,realization,node,resistance,metric,max_level,avg_level
7049,10,3251,0.2,10000,1,0.395
7050,10,3251,0.3,10000,1,0.395
7051,10,3251,0.4,6050,1,0.395
7052,10,3251,0.5,6050,1,0.395
7053,10,3251,0.6,6050,1,0.395
7054,10,3251,0.7,6050,1,0.395
7055,10,3251,0.8,6050,1,0.395
7056,10,8682,0.2,10000,1,0.3957
7057,10,8682,0.3,10000,1,0.3957
7058,10,8682,0.4,6043,1,0.3957
7059,10,8682,0.5,6043,1,0.3957
7060,10,8682,0.6,6043,1,0.3957
7061,10,8682,0.7,6043,1,0.3957
7062,10,8682,0.8,6043,1,0.3957
7063,10,4775,0.2,10000,1,0.4016
7064,10,4775,0.3,10000,1,0.4016
7065,10,4775,0.4,5984,1,0.4016
7066,10,4775,0.5,5984,1,0.4016
7067,10,4775,0.6,5984,1,0.4016
7068,10,4775,0.7,5984,1,0.4016
7069,10,4775,0.8,5984,1,0.4016
7070,10,3477,0.2,10000,1,0.3996
7071,10,3477,0.3,10000,1,0.3996
7072,10,3477,0.4,6004,1,0.3996
7073,10,3477,0.5,6004,1,0.3996
7074,10,3477,0.6,6004,1,0.3996
7075,10,3477,0.7,6004,1,0.3996
7076,10,3477,0.8,6004,1,0.3996
7077,10,2594,0.2,10000,1,0.4077
7078,10,2594,0.3,10000,1,0.4077
7079,10,2594,0.4,5923,1,0.4077
7080,10,2594,0.5,5923,1,0.4077
7081,10,2594,0.6,5923,1,0.4077
7082,10,2594,0.7,5923,1,0.4077
7083,10,2594,0.8,5923,1,0.4077
7084,10,6347,0.2,10000,1,0.4075
7085,10,6347,0.3,10000,1,0.4075
7086,10,6347,0.4,5925,1,0.4075
7087,10,6347,0.5,5925,1,0.4075
7088,10,6347,0.6,5925,1,0.4075
7089,10,6347,0.7,5925,1,0.4075
7090,10,6347,0.8,5925,1,0.4075
7091,10,3086,0.2,10000,1,0.3963
7092,10,3086,0.3,10000,1,0.3963
7093,10,3086,0.4,6037,1,0.3963
7094,10,3086,0.5,6037,1,0.3963
7095,10,3086,0.6,6037,1,0.3963
7096,10,3086,0.7,6037,1,0.3963
7097,10,3086,0.8,6037,1,0.3963
7098,10,895,0.2,10000,1,0.4048
7099,10,895,0.3,10000,1,0.4048
7100,10,895,0.4,5952,1,0.4048
7101,10,895,0.5,5952,1,0.4048
7102,10,895,0.6,5952,1,0.4048
7103,10,895,0.7,5952,1,0.4048
7104,10,895,0.8,5952,1,0.4048
7105,10,4127,0.2,10000,1,0.4074
7106,10,4127,0.3,10000,1,0.4074
7107,10,4127,0.4,5926,1,0.4074
7108,10,4127,0.5,5926,1,0.4074
7109,10,4127,0.6,5926,1,0.4074
7110,10,4127,0.7,5926,1,0.4074
7111,10,4127,0.8,5926,1,0.4074
7112,10,9040,0.2,10000,1,0.3992
7113,10,9040,0.3,10000,1,0.3992
7114,10,9040,0.4,6008,1,0.3992
7115,10,9040,0.5,6008,1,0.3992
7116,10,9040,0.6,6008,1,0.3992
7117,10,9040,0.7,6008,1,0.3992
7118,10,9040,0.8,6008,1,0.3992
7119,10,2043,0.2,10000,1,0.3983
7120,10,2043,0.3,10000,1,0.3983
7121,10,2043,0.4,6017,1,0.3983
7122,10,2043,0.5,6017,1,0.3983
7123,10,2043,0.6,6017,1,0.3983
7124,10,2043,0.7,6017,1,0.3983
7125,10,2043,0.8,6017,1,0.3983
7126,10,2382,0.2,10000,1,0.3885
7127,10,2382,0.3,10000,1,0.3885
7128,10,2382,0.4,6115,1,0.3885
7129,10,2382,0.5,6115,1,0.3885
7130,10,2382,0.6,6115,1,0.3885
7131,10,2382,0.7,6115,1,0.3885
7132,10,2382,0.8,6115,1,0.3885
7133,10,8782,0.2,10000,1,0.4
7134,10,8782,0.3,10000,1,0.4
7135,10,8782,0.4,6000,1,0.4
7136,10,8782,0.5,6000,1,0.4
7137,10,8782,0.6,6000,1,0.4
7138,10,8782,0.7,6000,1,0.4
7139,10,8782,0.8,6000,1,0.4
7140,10,6277,0.2,10000,1,0.4
7141,10,6277,0.3,10000,1,0.4
7142,10,6277,0.4,6000,1,0.4
7143,10,6277,0.5,6000,1,0.4
7144,10,6277,0.6,6000,1,0.4
7145,10,6277,0.7,6000,1,0.4
7146,10,6277,0.8,6000,1,0.4
7147,10,1840,0.2,10000,1,0.3961
7148,10,1840,0.3,10000,1,0.3961
7149,10,1840,0.4,6039,1,0.3961
7150,10,1840,0.5,6039,1,0.3961
7151,10,1840,0.6,6039,1,0.3961
7152,10,1840,0.7,6039,1,0.3961
7153,10,1840,0.8,6039,1,0.3961
7154,10,1704,0.2,10000,1,0.398
7155,10,1704,0.3,10000,1,0.398
7156,10,1704,0.4,6020,1,0.398
7157,10,1704,0.5,6020,1,0.398
7158,10,1704,0.6,6020,1,0.398
7159,10,1704,0.7,6020,1,0.398
7160,10,1704,0.8,6020,1,0.398
7161,10,3202,0.2,10000,1,0.395
7162,10,3202,0.3,10000,1,0.395
7163,10,3202,0.4,6050,1,0.395
7164,10,3202,0.5,6050,1,0.395
7165,10,3202,0.6,6050,1,0.395
7166,10,3202,0.7,6050,1,0.395
7167,10,3202,0.8,6050,1,0.395
7168,10,3517,0.2,10000,1,0.4031
7169,10,3517,0.3,10000,1,0.4031
7170,10,3517,0.4,5969,1,0.4031
7171,10,3517,0.5,5969,1,0.4031
7172,10,3517,0.6,5969,1,0.4031
7173,10,3517,0.7,5969,1,0.4031
7174,10,3517,0.8,5969,1,0.4031
7175,10,280,0.2,10000,1,0.399
7176,10,280,0.3,10000,1,0.399
7177,10,280,0.4,6010,1,0.399
7178,10,280,0.5,6010,1,0.399
7179,10,280,0.6,6010,1,0.399
7180,10,280,0.7,6010,1,0.399
7181,10,280,0.8,6010,1,0.399
7182,10,8355,0.2,10000,1,0.4035
7183,10,8355,0.3,10000,1,0.4035
7184,10,8355,0.4,5965,1,0.4035
7185,10,8355,0.5,5965,1,0.4035
7186,10,8355,0.6,5965,1,0.4035
7187,10,8355,0.7,5965,1,0.4035
7188,10,8355,0.8,5965,1,0.4035
7189,10,6337,0.2,10000,1,0.4019
7190,10,6337,0.3,10000,1,0.4019
7191,10,6337,0.4,5981,1,0.4019
7192,10,6337,0.5,5981,1,0.4019
7193,10,6337,0.6,5981,1,0.4019
7194,10,6337,0.7,5981,1,0.4019
7195,10,6337,0.8,5981,1,0.4019
7196,10,4593,0.2,10000,1,0.4007
7197,10,4593,0.3,10000,1,0.4007
7198,10,4593,0.4,5993,1,0.4007
7199,10,4593,0.5,5993,1,0.4007
7200,10,4593,0.6,5993,1,0.4007
7201,10,4593,0.7,5993,1,0.4007
7202,10,4593,0.8,5993,1,0.4007
7203,10,8653,0.2,10000,1,0.391
7204,10,8653,0.3,10000,1,0.391
7205,10,8653,0.4,6090,1,0.391
7206,10,8653,0.5,6090,1,0.391
7207,10,8653,0.6,6090,1,0.391
7208,10,8653,0.7,6090,1,0.391
7209,10,8653,0.8,6090,1,0.391
7210,10,5357,0.2,10000,1,0.3982
7211,10,5357,0.3,10000,1,0.3982
7212,10,5357,0.4,6018,1,0.3982
7213,10,5357,0.5,6018,1,0.3982
7214,10,5357,0.6,6018,1,0.3982
7215,10,5357,0.7,6018,1,0.3982
7216,10,5357,0.8,6018,1,0.3982
7217,10,1186,0.2,10000,1,0.3937
7218,10,1186,0.3,10000,1,0.3937
7219,10,1186,0.4,6063,1,0.3937
7220,10,1186,0.5,6063,1,0.3937
7221,10,1186,0.6,6063,1,0.3937
7222,10,1186,0.7,6063,1,0.3937
7223,10,1186,0.8,6063,1,0.3937
7224,10,688,0.2,10000,1,0.395
7225,10,688,0.3,10000,1,0.395
7226,10,688,0.4,6050,1,0.395
7227,10,688,0.5,6050,1,0.395
7228,10,688,0.6,6050,1,0.395
7229,10,688,0.7,6050,1,0.395
7230,10,688,0.8,6050,1,0.395
7231,10,4121,0.2,10000,1,0.4133
7232,10,4121,0.3,10000,1,0.4133
7233,10,4121,0.4,5867,1,0.4133
7234,10,4121,0.5,5867,1,0.4133
7235,10,4121,0.6,5867,1,0.4133
7236,10,4121,0.7,5867,1,0.4133
7237,10,4121,0.8,5867,1,0.4133
7238,10,8238,0.2,10000,1,0.4033
7239,10,8238,0.3,10000,1,0.4033
7240,10,8238,0.4,5967,1,0.4033
7241,10,8238,0.5,5967,1,0.4033
7242,10,8238,0.6,5967,1,0.4033
7243,10,8238,0.7,5967,1,0.4033
7244,10,8238,0.8,5967,1,0.4033
7245,10,5496,0.2,10000,1,0.4061
7246,10,5496,0.3,10000,1,0.4061
7247,10,5496,0.4,5939,1,0.4061
7248,10,5496,0.5,5939,1,0.4061
7249,10,5496,0.6,5939,1,0.4061
7250,10,5496,0.7,5939,1,0.4061
7251,10,5496,0.8,5939,1,0.4061
7252,10,9021,0.2,10000,1,0.401
7253,10,9021,0.3,10000,1,0.401
7254,10,9021,0.4,5990,1,0.401
7255,10,9021,0.5,5990,1,0.401
7256,10,9021,0.6,5990,1,0.401
7257,10,9021,0.7,5990,1,0.401
7258,10,9021,0.8,5990,1,0.401
7259,10,9826,0.2,10000,1,0.3987
7260,10,9826,0.3,10000,1,0.3987
7261,10,9826,0.4,6013,1,0.3987
7262,10,9826,0.5,6013,1,0.3987
7263,10,9826,0.6,6013,1,0.3987
7264,10,9826,0.7,6013,1,0.3987
7265,10,9826,0.8,6013,1,0.3987
7266,10,5671,0.2,10000,1,0.3982
7267,10,5671,0.3,10000,1,0.3982
7268,10,5671,0.4,6018,1,0.3982
7269,10,5671,0.5,6018,1,0.3982
7270,10,5671,0.6,6018,1,0.3982
7271,10,5671,0.7,6018,1,0.3982
7272,10,5671,0.8,6018,1,0.3982
7273,10,7572,0.2,10000,1,0.4002
7274,10,7572,0.3,10000,1,0.4002
7275,10,7572,0.4,5998,1,0.4002
7276,10,7572,0.5,5998,1,0.4002
7277,10,7572,0.6,5998,1,0.4002
7278,10,7572,0.7,5998,1,0.4002
7279,10,7572,0.8,5998,1,0.4002
7280,10,8161,0.2,10000,1,0.4001
7281,10,8161,0.3,10000,1,0.4001
7282,10,8161,0.4,5999,1,0.4001
7283,10,8161,0.5,5999,1,0.4001
7284,10,8161,0.6,5999,1,0.4001
7285,10,8161,0.7,5999,1,0.4001
7286,10,8161,0.8,5999,1,0.4001
7287,10,2908,0.2,10000,1,0.3957
7288,10,2908,0.3,10000,1,0.3957
7289,10,2908,0.4,6043,1,0.3957
7290,10,2908,0.5,6043,1,0.3957
7291,10,2908,0.6,6043,1,0.3957
7292,10,2908,0.7,6043,1,0.3957
7293,10,2908,0.8,6043,1,0.3957
7294,10,5880,0.2,10000,1,0.407
7295,10,5880,0.3,10000,1,0.407
7296,10,5880,0.4,5930,1,0.407
7297,10,5880,0.5,5930,1,0.407
7298,10,5880,0.6,5930,1,0.407
7299,10,5880,0.7,5930,1,0.407
7300,10,5880,0.8,5930,1,0.407
7301,10,5230,0.2,10000,1,0.4074
7302,10,5230,0.3,10000,1,0.4074
7303,10,5230,0.4,5926,1,0.4074
7304,10,5230,0.5,5926,1,0.4074
7305,10,5230,0.6,5926,1,0.4074
7306,10,5230,0.7,5926,1,0.4074
7307,10,5230,0.8,5926,1,0.4074
7308,10,1776,0.2,10000,1,0.4024
7309,10,1776,0.3,10000,1,0.4024
7310,10,1776,0.4,5976,1,0.4024
7311,10,1776,0.5,5976,1,0.4024
7312,10,1776,0.6,5976,1,0.4024
7313,10,1776,0.7,5976,1,0.4024
7314,10,1776,0.8,5976,1,0.4024
7315,10,8959,0.2,10000,1,0.4113
7316,10,8959,0.3,10000,1,0.4113
7317,10,8959,0.4,5887,1,0.4113
7318,10,8959,0.5,5887,1,0.4113
7319,10,8959,0.6,5887,1,0.4113
7320,10,8959,0.7,5887,1,0.4113
7321,10,8959,0.8,5887,1,0.4113
7322,10,592,0.2,10000,1,0.3992
7323,10,592,0.3,10000,1,0.3992
7324,10,592,0.4,6008,1,0.3992
7325,10,592,0.5,6008,1,0.3992
7326,10,592,0.6,6008,1,0.3992
7327,10,592,0.7,6008,1,0.3992
7328,10,592,0.8,6008,1,0.3992
7329,10,9475,0.2,10000,1,0.3991
7330,10,9475,0.3,10000,1,0.3991
7331,10,9475,0.4,6009,1,0.3991
7332,10,9475,0.5,6009,1,0.3991
7333,10,9475,0.6,6009,1,0.3991
7334,10,9475,0.7,6009,1,0.3991
7335,10,9475,0.8,6009,1,0.3991
7336,10,6744,0.2,10000,1,0.4085
7337,10,6744,0.3,10000,1,0.4085
7338,10,6744,0.4,5915,1,0.4085
7339,10,6744,0.5,5915,1,0.4085
7340,10,6744,0.6,5915,1,0.4085
7341,10,6744,0.7,5915,1,0.4085
7342,10,6744,0.8,5915,1,0.4085
7343,10,6829,0.2,10000,1,0.4038
7344,10,6829,0.3,10000,1,0.4038
7345,10,6829,0.4,5962,1,0.4038
7346,10,6829,0.5,5962,1,0.4038
7347,10,6829,0.6,5962,1,0.4038
7348,10,6829,0.7,5962,1,0.4038
7349,10,6829,0.8,5962,1,0.4038
7350,10,6029,0.2,10000,1,0.4062
7351,10,6029,0.3,10000,1,0.4062
7352,10,6029,0.4,5938,1,0.4062
7353,10,6029,0.5,5938,1,0.4062
7354,10,6029,0.6,5938,1,0.4062
7355,10,6029,0.7,5938,1,0.4062
7356,10,6029,0.8,5938,1,0.4062
7357,10,9538,0.2,10000,1,0.4073
7358,10,9538,0.3,10000,1,0.4073
7359,10,9538,0.4,5927,1,0.4073
7360,10,9538,0.5,5927,1,0.4073
7361,10,9538,0.6,5927,1,0.4073
7362,10,9538,0.7,5927,1,0.4073
7363,10,9538,0.8,5927,1,0.4073
7364,10,4313,0.2,10000,1,0.405
7365,10,4313,0.3,10000,1,0.405
7366,10,4313,0.4,5950,1,0.405
7367,10,4313,0.5,5950,1,0.405
7368,10,4313,0.6,5950,1,0.405
7369,10,4313,0.7,5950,1,0.405
7370,10,4313,0.8,5950,1,0.405
7371,10,4593,0.2,10000,1,0.4007
7372,10,4593,0.3,10000,1,0.4007
7373,10,4593,0.4,5993,1,0.4007
7374,10,4593,0.5,5993,1,0.4007
7375,10,4593,0.6,5993,1,0.4007
7376,10,4593,0.7,5993,1,0.4007
7377,10,4593,0.8,5993,1,0.4007
7378,10,3079,0.2,10000,1,0.3959
7379,10,3079,0.3,10000,1,0.3959
7380,10,3079,0.4,6041,1,0.3959
7381,10,3079,0.5,6041,1,0.3959
7382,10,3079,0.6,6041,1,0.3959
7383,10,3079,0.7,6041,1,0.3959
7384,10,3079,0.8,6041,1,0.3959
7385,10,4223,0.2,10000,1,0.4073
7386,10,4223,0.3,10000,1,0.4073
7387,10,4223,0.4,5927,1,0.4073
7388,10,4223,0.5,5927,1,0.4073
7389,10,4223,0.6,5927,1,0.4073
7390,10,4223,0.7,5927,1,0.4073
7391,10,4223,0.8,5927,1,0.4073
7392,10,7092,0.2,10000,1,0.3988
7393,10,7092,0.3,10000,1,0.3988
7394,10,7092,0.4,6012,1,0.3988
7395,10,7092,0.5,6012,1,0.3988
7396,10,7092,0.6,6012,1,0.3988
7397,10,7092,0.7,6012,1,0.3988
7398,10,7092,0.8,6012,1,0.3988
7399,10,6296,0.2,10000,1,0.4062
7400,10,6296,0.3,10000,1,0.4062
7401,10,6296,0.4,5938,1,0.4062
7402,10,6296,0.5,5938,1,0.4062
7403,10,6296,0.6,5938,1,0.4062
7404,10,6296,0.7,5938,1,0.4062
7405,10,6296,0.8,5938,1,0.4062
7406,10,1951,0.2,10000,1,0.4009
7407,10,1951,0.3,10000,1,0.4009
7408,10,1951,0.4,5991,1,0.4009
7409,10,1951,0.5,5991,1,0.4009
7410,10,1951,0.6,5991,1,0.4009
7411,10,1951,0.7,5991,1,0.4009
7412,10,1951,0.8,5991,1,0.4009
7413,10,6671,0.2,10000,1,0.4048
7414,10,6671,0.3,10000,1,0.4048
7415,10,6671,0.4,5952,1,0.4048
7416,10,6671,0.5,5952,1,0.4048
7417,10,6671,0.6,5952,1,0.4048
7418,10,6671,0.7,5952,1,0.4048
7419,10,6671,0.8,5952,1,0.4048
7420,10,1034,0.2,10000,1,0.3994
7421,10,1034,0.3,10000,1,0.3994
7422,10,1034,0.4,6006,1,0.3994
7423,10,1034,0.5,6006,1,0.3994
7424,10,1034,0.6,6006,1,0.3994
7425,10,1034,0.7,6006,1,0.3994
7426,10,1034,0.8,6006,1,0.3994
7427,10,9053,0.2,10000,1,0.4003
7428,10,9053,0.3,10000,1,0.4003
7429,10,9053,0.4,5997,1,0.4003
7430,10,9053,0.5,5997,1,0.4003
7431,10,9053,0.6,5997,1,0.4003
7432,10,9053,0.7,5997,1,0.4003
7433,10,9053,0.8,5997,1,0.4003
7434,10,733,0.2,10000,1,0.3985
7435,10,733,0.3,10000,1,0.3985
7436,10,733,0.4,6015,1,0.3985
7437,10,733,0.5,6015,1,0.3985
7438,10,733,0.6,6015,1,0.3985
7439,10,733,0.7,6015,1,0.3985
7440,10,733,0.8,6015,1,0.3985
7441,10,5362,0.2,10000,1,0.4046
7442,10,5362,0.3,10000,1,0.4046
7443,10,5362,0.4,5954,1,0.4046
7444,10,5362,0.5,5954,1,0.4046
7445,10,5362,0.6,5954,1,0.4046
7446,10,5362,0.7,5954,1,0.4046
7447,10,5362,0.8,5954,1,0.4046
7448,10,7442,0.2,10000,1,0.3996
7449,10,7442,0.3,10000,1,0.3996
7450,10,7442,0.4,6004,1,0.3996
7451,10,7442,0.5,6004,1,0.3996
7452,10,7442,0.6,6004,1,0.3996
7453,10,7442,0.7,6004,1,0.3996
7454,10,7442,0.8,6004,1,0.3996
7455,10,6693,0.2,10000,1,0.4022
7456,10,6693,0.3,10000,1,0.4022
7457,10,6693,0.4,5978,1,0.4022
7458,10,6693,0.5,5978,1,0.4022
7459,10,6693,0.6,5978,1,0.4022
7460,10,6693,0.7,5978,1,0.4022
7461,10,6693,0.8,5978,1,0.4022
7462,10,9712,0.2,10000,1,0.4025
7463,10,9712,0.3,10000,1,0.4025
7464,10,9712,0.4,5975,1,0.4025
7465,10,9712,0.5,5975,1,0.4025
7466,10,9712,0.6,5975,1,0.4025
7467,10,9712,0.7,5975,1,0.4025
7468,10,9712,0.8,5975,1,0.4025
7469,10,9233,0.2,10000,1,0.3953
7470,10,9233,0.3,10000,1,0.3953
7471,10,9233,0.4,6047,1,0.3953
7472,10,9233,0.5,6047,1,0.3953
7473,10,9233,0.6,6047,1,0.3953
7474,10,9233,0.7,6047,1,0.3953
7475,10,9233,0.8,6047,1,0.3953
7476,10,6821,0.2,10000,1,0.4012
7477,10,6821,0.3,10000,1,0.4012
7478,10,6821,0.4,5988,1,0.4012
7479,10,6821,0.5,5988,1,0.4012
7480,10,6821,0.6,5988,1,0.4012
7481,10,6821,0.7,5988,1,0.4012
7482,10,6821,0.8,5988,1,0.4012
7483,10,5030,0.2,10000,1,0.4029
7484,10,5030,0.3,10000,1,0.4029
7485,10,5030,0.4,5971,1,0.4029
7486,10,5030,0.5,5971,1,0.4029
7487,10,5030,0.6,5971,1,0.4029
7488,10,5030,0.7,5971,1,0.4029
7489,10,5030,0.8,5971,1,0.4029
7490,10,6000,0.2,10000,1,0.3936
7491,10,6000,0.3,10000,1,0.3936
7492,10,6000,0.4,6064,1,0.3936
7493,10,6000,0.5,6064,1,0.3936
7494,10,6000,0.6,6064,1,0.3936
7495,10,6000,0.7,6064,1,0.3936
7496,10,6000,0.8,6064,1,0.3936
7497,10,3155,0.2,10000,1,0.3943
7498,10,3155,0.3,10000,1,0.3943
7499,10,3155,0.4,6057,1,0.3943
7500,10,3155,0.5,6057,1,0.3943
7501,10,3155,0.6,6057,1,0.3943
7502,10,3155,0.7,6057,1,0.3943
7503,10,3155,0.8,6057,1,0.3943
7504,10,1116,0.2,10000,1,0.3991
7505,10,1116,0.3,10000,1,0.3991
7506,10,1116,0.4,6009,1,0.3991
7507,10,1116,0.5,6009,1,0.3991
7508,10,1116,0.6,6009,1,0.3991
7509,10,1116,0.7,6009,1,0.3991
7510,10,1116,0.8,6009,1,0.3991
7511,10,2606,0.2,10000,1,0.4041
7512,10,2606,0.3,10000,1,0.4041
7513,10,2606,0.4,5959,1,0.4041
7514,10,2606,0.5,5959,1,0.4041
7515,10,2606,0.6,5959,1,0.4041
7516,10,2606,0.7,5959,1,0.4041
7517,10,2606,0.8,5959,1,0.4041
7518,10,7508,0.2,10000,1,0.4
7519,10,7508,0.3,10000,1,0.4
7520,10,7508,0.4,6000,1,0.4
7521,10,7508,0.5,6000,1,0.4
7522,10,7508,0.6,6000,1,0.4
7523,10,7508,0.7,6000,1,0.4
7524,10,7508,0.8,6000,1,0.4
7525,10,2438,0.2,10000,1,0.4018
7526,10,2438,0.3,10000,1,0.4018
7527,10,2438,0.4,5982,1,0.4018
7528,10,2438,0.5,5982,1,0.4018
7529,10,2438,0.6,5982,1,0.4018
7530,10,2438,0.7,5982,1,0.4018
7531,10,2438,0.8,5982,1,0.4018
7532,10,1432,0.2,10000,1,0.3988
7533,10,1432,0.3,10000,1,0.3988
7534,10,1432,0.4,6012,1,0.3988
7535,10,1432,0.5,6012,1,0.3988
7536,10,1432,0.6,6012,1,0.3988
7537,10,1432,0.7,6012,1,0.3988
7538,10,1432,0.8,6012,1,0.3988
7539,10,9677,0.2,10000,1,0.4081
7540,10,9677,0.3,10000,1,0.4081
7541,10,9677,0.4,5919,1,0.4081
7542,10,9677,0.5,5919,1,0.4081
7543,10,9677,0.6,5919,1,0.4081
7544,10,9677,0.7,5919,1,0.4081
7545,10,9677,0.8,5919,1,0.4081
7546,10,6813,0.2,10000,1,0.401
7547,10,6813,0.3,10000,1,0.401
7548,10,6813,0.4,5990,1,0.401
7549,10,6813,0.5,5990,1,0.401
7550,10,6813,0.6,5990,1,0.401
7551,10,6813,0.7,5990,1,0.401
7552,10,6813,0.8,5990,1,0.401
7553,10,4620,0.2,10000,1,0.3987
7554,10,4620,0.3,10000,1,0.3987
7555,10,4620,0.4,6013,1,0.3987
7556,10,4620,0.5,6013,1,0.3987
7557,10,4620,0.6,6013,1,0.3987
7558,10,4620,0.7,6013,1,0.3987
7559,10,4620,0.8,6013,1,0.3987
7560,10,516,0.2,10000,1,0.3993
7561,10,516,0.3,10000,1,0.3993
7562,10,516,0.4,6007,1,0.3993
7563,10,516,0.5,6007,1,0.3993
7564,10,516,0.6,6007,1,0.3993
7565,10,516,0.7,6007,1,0.3993
7566,10,516,0.8,6007,1,0.3993
7567,10,1809,0.2,10000,1,0.399
7568,10,1809,0.3,10000,1,0.399
7569,10,1809,0.4,6010,1,0.399
7570,10,1809,0.5,6010,1,0.399
7571,10,1809,0.6,6010,1,0.399
7572,10,1809,0.7,6010,1,0.399
7573,10,1809,0.8,6010,1,0.399
7574,10,7086,0.2,10000,1,0.3972
7575,10,7086,0.3,10000,1,0.3972
7576,10,7086,0.4,6028,1,0.3972
7577,10,7086,0.5,6028,1,0.3972
7578,10,7086,0.6,6028,1,0.3972
7579,10,7086,0.7,6028,1,0.3972
7580,10,7086,0.8,6028,1,0.3972
7581,10,947,0.2,10000,1,0.4025
7582,10,947,0.3,10000,1,0.4025
7583,10,947,0.4,5975,1,0.4025
7584,10,947,0.5,5975,1,0.4025
7585,10,947,0.6,5975,1,0.4025
7586,10,947,0.7,5975,1,0.4025
7587,10,947,0.8,5975,1,0.4025
7588,10,9779,0.2,10000,1,0.4072
7589,10,9779,0.3,10000,1,0.4072
7590,10,9779,0.4,5928,1,0.4072
7591,10,9779,0.5,5928,1,0.4072
7592,10,9779,0.6,5928,1,0.4072
7593,10,9779,0.7,5928,1,0.4072
7594,10,9779,0.8,5928,1,0.4072
7595,10,7467,0.2,10000,1,0.3898
7596,10,7467,0.3,10000,1,0.3898
7597,10,7467,0.4,6102,1,0.3898
7598,10,7467,0.5,6102,1,0.3898
7599,10,7467,0.6,6102,1,0.3898
7600,10,7467,0.7,6102,1,0.3898
7601,10,7467,0.8,6102,1,0.3898
7602,10,5518,0.2,10000,1,0.3971
7603,10,5518,0.3,10000,1,0.3971
7604,10,5518,0.4,6029,1,0.3971
7605,10,5518,0.5,6029,1,0.3971
7606,10,5518,0.6,6029,1,0.3971
7607,10,5518,0.7,6029,1,0.3971
7608,10,5518,0.8,6029,1,0.3971
7609,10,4876,0.2,10000,1,0.3991
7610,10,4876,0.3,10000,1,0.3991
7611,10,4876,0.4,6009,1,0.3991
7612,10,4876,0.5,6009,1,0.3991
7613,10,4876,0.6,6009,1,0.3991
7614,10,4876,0.7,6009,1,0.3991
7615,10,4876,0.8,6009,1,0.3991
7616,10,8524,0.2,10000,1,0.4059
7617,10,8524,0.3,10000,1,0.4059
7618,10,8524,0.4,5941,1,0.4059
7619,10,8524,0.5,5941,1,0.4059
7620,10,8524,0.6,5941,1,0.4059
7621,10,8524,0.7,5941,1,0.4059
7622,10,8524,0.8,5941,1,0.4059
7623,10,8045,0.2,10000,1,0.4029
7624,10,8045,0.3,10000,1,0.4029
7625,10,8045,0.4,5971,1,0.4029
7626,10,8045,0.5,5971,1,0.4029
7627,10,8045,0.6,5971,1,0.4029
7628,10,8045,0.7,5971,1,0.4029
7629,10,8045,0.8,5971,1,0.4029
7630,10,6308,0.2,10000,1,0.4003
7631,10,6308,0.3,10000,1,0.4003
7632,10,6308,0.4,5997,1,0.4003
7633,10,6308,0.5,5997,1,0.4003
7634,10,6308,0.6,5997,1,0.4003
7635,10,6308,0.7,5997,1,0.4003
7636,10,6308,0.8,5997,1,0.4003
7637,10,8679,0.2,10000,1,0.3978
7638,10,8679,0.3,10000,1,0.3978
7639,10,8679,0.4,6022,1,0.3978
7640,10,8679,0.5,6022,1,0.3978
7641,10,8679,0.6,6022,1,0.3978
7642,10,8679,0.7,6022,1,0.3978
7643,10,8679,0.8,6022,1,0.3978
7644,10,4154,0.2,10000,1,0.4036
7645,10,4154,0.3,10000,1,0.4036
7646,10,4154,0.4,5964,1,0.4036
7647,10,4154,0.5,5964,1,0.4036
7648,10,4154,0.6,5964,1,0.4036
7649,10,4154,0.7,5964,1,0.4036
7650,10,4154,0.8,5964,1,0.4036
7651,10,2307,0.2,10000,1,0.3998
7652,10,2307,0.3,10000,1,0.3998
7653,10,2307,0.4,6002,1,0.3998
7654,10,2307,0.5,6002,1,0.3998
7655,10,2307,0.6,6002,1,0.3998
7656,10,2307,0.7,6002,1,0.3998
7657,10,2307,0.8,6002,1,0.3998
7658,10,2622,0.2,10000,1,0.3972
7659,10,2622,0.3,10000,1,0.3972
7660,10,2622,0.4,6028,1,0.3972
7661,10,2622,0.5,6028,1,0.3972
7662,10,2622,0.6,6028,1,0.3972
7663,10,2622,0.7,6028,1,0.3972
7664,10,2622,0.8,6028,1,0.3972
7665,10,4896,0.2,10000,1,0.404
7666,10,4896,0.3,10000,1,0.404
7667,10,4896,0.4,5960,1,0.404
7668,10,4896,0.5,5960,1,0.404
7669,10,4896,0.6,5960,1,0.404
7670,10,4896,0.7,5960,1,0.404
7671,10,4896,0.8,5960,1,0.404
7672,10,2990,0.2,10000,1,0.3895
7673,10,2990,0.3,10000,1,0.3895
7674,10,2990,0.4,6105,1,0.3895
7675,10,2990,0.5,6105,1,0.3895
7676,10,2990,0.6,6105,1,0.3895
7677,10,2990,0.7,6105,1,0.3895
7678,10,2990,0.8,6105,1,0.3895
7679,10,8366,0.2,10000,1,0.4039
7680,10,8366,0.3,10000,1,0.4039
7681,10,8366,0.4,5961,1,0.4039
7682,10,8366,0.5,5961,1,0.4039
7683,10,8366,0.6,5961,1,0.4039
7684,10,8366,0.7,5961,1,0.4039
7685,10,8366,0.8,5961,1,0.4039
7686,10,1914,0.2,10000,1,0.3986
7687,10,1914,0.3,10000,1,0.3986
7688,10,1914,0.4,6014,1,0.3986
7689,10,1914,0.5,6014,1,0.3986
7690,10,1914,0.6,6014,1,0.3986
